date,Open,High,Low,Close
2025-03-11,139.935,139.951,139.527,139.581
2025-03-12,139.53,140.133,139.375,140.073
2025-03-13,140.0,140.25,139.93,140.091
2025-03-14,139.991,140.128,139.741,140.066
2025-03-17,139.938,139.944,139.771,139.779
2025-03-18,139.762,139.956,139.729,139.88
2025-03-19,139.88,139.998,139.74,139.792
2025-03-20,139.912,140.05,139.9,139.965
2025-03-21,140.012,140.012,139.906,139.912
2025-03-24,139.88,139.905,139.79,139.844
2025-03-25,140.015,140.07,139.92,140.017
2025-03-26,140.007,140.183,139.944,140.176
2025-03-27,140.18,140.258,140.102,140.227
2025-03-28,140.218,140.303,140.145,140.197
2025-03-31,140.193,140.294,140.16,140.187
2025-04-01,140.231,140.284,140.156,140.18
2025-04-02,140.178,140.305,140.134,140.282
2025-04-03,140.47,140.83,140.405,140.794
2025-04-07,141.145,141.27,141.036,141.217
2025-04-08,141.052,141.74,140.935,141.103
2025-04-09,141.19,141.238,140.992,141.184
2025-04-10,141.1,141.348,140.955,141.318
2025-04-11,141.406,141.485,141.283,141.365
2025-04-14,141.323,141.33,141.222,141.243
2025-04-15,141.249,141.3,141.231,141.246
2025-04-16,141.25,141.395,141.23,141.364
2025-04-17,141.357,141.406,141.261,141.276
2025-04-18,141.275,141.301,141.2,141.217
2025-04-21,141.217,141.236,141.07,141.099
2025-04-22,141.103,141.173,141.103,141.15
2025-04-23,141.128,141.128,140.98,141.021
2025-04-24,141.06,141.09,140.896,140.903
2025-04-25,140.98,141.072,140.934,141.029
2025-04-28,141.038,141.063,140.983,140.991
2025-04-29,141.018,141.18,141.018,141.176
2025-04-30,141.192,141.3,141.141,141.283
2025-05-06,141.27,141.27,141.167,141.208
2025-05-07,141.249,141.295,141.152,141.17
2025-05-08,141.272,141.459,141.27,141.45
2025-05-09,141.462,141.55,141.389,141.41
2025-05-12,141.352,141.445,141.275,141.345
2025-05-13,141.29,141.31,141.217,141.251
2025-05-14,141.249,141.3,141.121,141.135
2025-05-15,141.131,141.17,141.031,141.037
2025-05-16,141.027,141.027,140.902,140.943
2025-05-19,140.943,141.037,140.943,141.012
2025-05-20,141.08,141.131,141.001,141.059
2025-05-21,141.01,141.07,141.01,141.044
2025-05-22,141.07,141.111,141.028,141.043
2025-05-23,141.065,141.158,141.025,141.149
2025-05-26,141.15,141.215,141.112,141.146
2025-05-27,141.153,141.186,141.081,141.094
2025-05-28,141.113,141.113,141.048,141.101
2025-05-29,141.084,141.094,140.93,140.943
2025-05-30,141.043,141.112,141.013,141.076
2025-06-03,141.129,141.13,141.035,141.069
2025-06-04,141.084,141.161,141.075,141.159
2025-06-05,141.158,141.26,141.116,141.226
2025-06-06,141.29,141.345,141.284,141.341
2025-06-09,141.357,141.392,141.35,141.39
2025-06-10,141.415,141.426,141.361,141.406
2025-06-11,141.424,141.45,141.35,141.399
2025-06-12,141.398,141.418,141.351,141.369
2025-06-13,141.369,141.401,141.36,141.398
2025-06-16,141.406,141.465,141.401,141.429
2025-06-17,141.413,141.595,141.413,141.583
2025-06-18,141.6,141.611,141.566,141.599
2025-06-19,141.602,141.634,141.593,141.605
2025-06-20,141.613,141.64,141.581,141.63
2025-06-23,141.628,141.675,141.573,141.601
2025-06-24,141.601,141.63,141.528,141.548
2025-06-25,141.548,141.59,141.511,141.512
2025-06-26,141.512,141.61,141.511,141.55
2025-06-27,141.55,141.675,141.55,141.645
2025-06-30,141.648,141.661,141.476,141.581
2025-07-01,141.594,141.642,141.589,141.631
2025-07-02,141.632,141.718,141.632,141.711
2025-07-03,141.73,141.758,141.693,141.729
2025-07-04,141.744,141.769,141.736,141.762
2025-07-07,141.765,141.785,141.718,141.741
2025-07-08,141.733,141.733,141.619,141.631
2025-07-09,141.64,141.658,141.617,141.629
2025-07-10,141.635,141.635,141.535,141.537
2025-07-11,141.533,141.535,141.44,141.499
2025-07-14,141.5,141.5,141.397,141.427
2025-07-15,141.45,141.571,141.45,141.567
2025-07-16,141.572,141.616,141.556,141.576
2025-07-17,141.552,141.57,141.518,141.568
2025-07-18,141.568,141.579,141.508,141.556
2025-07-21,141.556,141.58,141.451,141.469
2025-07-22,141.473,142.03,141.386,141.395
2025-07-23,141.335,141.391,141.191,141.341
2025-07-24,141.302,141.324,141.071,141.074
2025-07-25,141.08,141.2,141.055,141.105
2025-07-28,141.201,141.315,141.14,141.238
2025-07-29,141.253,141.253,141.054,141.064
2025-07-30,141.078,141.214,141.013,141.203
2025-07-31,141.206,141.329,141.179,141.313
2025-08-01,141.294,141.362,141.195,141.321
2025-08-04,141.352,142.0,141.285,141.293
2025-08-05,141.253,141.344,141.212,141.337
2025-08-06,141.33,141.383,141.239,141.351
2025-08-07,141.39,141.497,141.376,141.451
2025-08-08,141.65,141.734,141.434,141.508
2025-08-11,141.509,141.509,141.317,141.341
2025-08-12,141.348,141.366,141.261,141.313
2025-08-13,141.3,141.455,141.245,141.411
2025-08-14,141.41,141.41,141.264,141.358
2025-08-15,141.38,141.4,141.315,141.345
2025-08-18,141.37,141.442,141.003,141.047
2025-08-19,141.07,141.079,141.017,141.058
2025-08-20,141.122,141.174,140.97,140.996
2025-08-21,141.0,141.076,140.928,141.058
2025-08-22,141.1,141.118,140.95,141.021
2025-08-25,141.024,141.152,140.951,141.14
2025-08-26,141.14,141.165,141.106,141.146
2025-08-27,141.157,141.198,141.113,141.184
2025-08-28,141.198,141.198,141.107,141.116
2025-08-29,141.112,141.16,141.07,141.148
2025-09-01,141.14,141.26,141.103,141.259
2025-09-02,141.266,141.317,141.235,141.257
2025-09-03,141.298,141.419,141.261,141.402
2025-09-04,141.435,141.522,141.435,141.488
2025-09-05,141.479,141.479,141.248,141.279
2025-09-08,141.29,141.29,141.2,141.251
2025-09-09,141.25,141.36,141.212,141.231
2025-09-10,141.25,141.252,141.13,141.155
2025-09-11,141.183,141.31,141.134,141.256
2025-09-12,141.258,141.335,141.256,141.301
2025-09-15,141.364,141.444,141.31,141.39
2025-09-16,141.8,141.804,141.166,141.475
2025-09-17,141.505,141.639,141.44,141.632
2025-09-18,141.609,141.61,141.528,141.54
2025-09-19,141.54,141.574,141.33,141.385
2025-09-22,141.4,141.71,141.379,141.497
2025-09-23,140.1,140.1,139.801,139.922
2025-09-24,139.973,139.973,139.788,139.804
2025-09-25,139.742,139.793,139.617,139.752
2025-09-26,139.78,139.903,139.76,139.856
2025-09-29,139.91,139.938,139.804,139.821
2025-09-30,139.83,140.04,139.821,140.028
2025-10-09,140.04,140.144,139.949,140.123
2025-10-10,140.134,140.195,140.084,140.093
2025-10-13,140.119,140.165,140.09,140.134
2025-10-14,140.11,140.21,140.01,140.181
2025-10-15,140.18,140.18,140.108,140.14
2025-10-16,140.14,140.185,140.139,140.146
2025-10-17,140.173,140.249,140.158,140.246
2025-10-20,140.195,140.209,140.104,140.122
2025-10-21,140.121,140.168,140.078,140.142
2025-10-22,140.142,140.198,140.133,140.168
2025-10-23,140.169,140.203,140.113,140.128
2025-10-24,140.127,140.164,140.115,140.119
2025-10-27,140.081,140.199,140.037,140.166
2025-10-28,140.328,140.446,140.276,140.445
2025-10-29,140.395,140.64,140.356,140.561
2025-10-30,140.629,140.699,140.578,140.674
2025-10-31,140.723,140.78,140.659,140.69
2025-11-03,140.693,140.727,140.605,140.628
2025-11-04,140.65,140.65,140.56,140.621
2025-11-05,140.674,140.681,140.612,140.626
2025-11-06,140.627,140.645,140.535,140.56
2025-11-07,140.588,140.612,140.56,140.589
2025-11-10,140.589,140.598,140.54,140.585
2025-11-11,140.579,140.678,140.579,140.602
2025-11-12,140.666,140.666,140.62,140.66
2025-11-13,140.66,140.666,140.588,140.604
2025-11-14,140.604,140.63,140.565,140.587
2025-11-17,140.587,140.645,140.587,140.613
2025-11-18,140.613,140.64,140.586,140.621
2025-11-19,140.622,140.632,140.56,140.579
2025-11-20,140.578,140.686,140.564,140.652
2025-11-21,140.668,140.695,140.584,140.614
2025-11-24,140.609,140.663,140.6,140.63
2025-11-25,140.63,140.667,140.61,140.633
2025-11-26,140.645,140.645,140.478,140.481
2025-11-27,140.483,140.5,140.437,140.473
2025-11-28,140.474,140.53,140.461,140.528
2025-12-01,140.526,140.599,140.474,140.575
2025-12-02,140.586,140.593,140.53,140.54
2025-12-03,140.54,140.611,140.52,140.552
2025-12-04,140.551,140.552,140.383,140.411
2025-12-05,140.416,140.511,140.4,140.483
2025-12-08,140.506,140.506,140.405,140.468
2025-12-09,140.511,140.561,140.509,140.545
2025-12-10,140.529,140.579,140.52,140.566
2025-12-11,140.588,140.671,140.572,140.66
2025-12-12,140.748,140.748,140.57,140.621
2025-12-15,140.592,140.624,140.552,140.562
2025-12-16,140.535,140.611,140.528,140.536
2025-12-17,140.553,140.633,140.52,140.629
2025-12-18,140.636,140.742,140.597,140.713
2025-12-19,140.75,140.798,140.721,140.787
2025-12-22,140.79,140.798,140.672,140.715
2025-12-23,140.711,140.965,140.707,140.952
2025-12-24,140.901,140.928,140.843,140.894
2025-12-25,140.894,140.926,140.832,140.847
2025-12-26,140.2,140.291,140.2,140.285
2025-12-29,140.267,140.315,140.07,140.116
2025-12-30,140.116,140.142,140.048,140.093
2025-12-31,140.099,140.104,140.025,140.096
